/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_56_761.jpg,,,-0.05,0.444402,0,13.08405
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_56_830.jpg,,,-0.05,0.204654,0,13.2029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_56_900.jpg,,,-0.05,0.1360202,0,12.94966
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_56_964.jpg,,,-0.05,0.3047041,0,13.29374
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_041.jpg,,,-0.05,0.2723132,0,13.50032
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_118.jpg,,,-0.05,0.008832157,0,13.54626
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_197.jpg,,,-0.05,0.2376841,0,13.49131
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_274.jpg,,,-0.05,0.1378591,0,13.64681
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_347.jpg,,,-0.05,0,0,13.35355
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_418.jpg,,,-0.05,0,0,13.23908
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_494.jpg,,,-0.05,0,0,13.12874
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_566.jpg,,,-0.05,0,0,13.29679
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_642.jpg,,,-0.05,0,0,13.18826
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_720.jpg,,,-0.05,0,0,13.08064
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_795.jpg,,,-0.05,0.1616641,0,12.99994
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_865.jpg,,,-0.05,0.349035,0,12.88747
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_57_939.jpg,,,-0.05,0.601272,0,13.38769
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_009.jpg,,,-0.05,0.779898,0,13.92887
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_078.jpg,,,-0.05,1,0,14.55581
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_148.jpg,,,-0.05,0.8791629,0,15.3063
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_219.jpg,,,-0.05,0.6375969,0,15.93224
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_290.jpg,,,-0.05,0.4241889,0,16.33566
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_359.jpg,,,-0.05,0.246754,0,16.26445
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_426.jpg,,,-0.06666667,0.04395986,0,16.4963
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_502.jpg,,,-0.06666667,0,0,16.37528
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_579.jpg,,,-0.06666667,0,0,16.25465
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_643.jpg,,,-0.06666667,0,0,15.83616
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_719.jpg,,,-0.06666667,0,0,15.70938
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_795.jpg,,,-0.06666667,0,0,15.58564
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_870.jpg,,,-0.06666667,0,0,15.46621
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_58_944.jpg,,,-0.06666667,0,0,15.68617
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_019.jpg,,,-0.06666667,0,0,15.56269
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_087.jpg,,,-0.06666667,0,0,15.17119
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_157.jpg,,,-0.06666667,0,0,15.05894
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_227.jpg,,,-0.06666667,0,0,15.26523
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_298.jpg,,,0.05,0.07722312,0,15.13592
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_366.jpg,,,0.05,0.259998,0,14.8007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_438.jpg,,,0.05,0.125232,0,14.93499
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_505.jpg,,,-0.1,0.02993095,0,15.17237
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_573.jpg,,,-0.1166667,0.2602859,0,15.16932
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_640.jpg,,,-0.1333333,0.4354979,0,15.06541
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_716.jpg,,,-0.1333333,0.2936788,0,15.29773
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_790.jpg,,,-0.1333333,0.0722639,0,15.37752
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_865.jpg,,,-0.1333333,0.1025761,0,15.61345
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_44_59_935.jpg,,,-0.1333333,0.3427561,0,15.69248
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_015.jpg,,,-0.1333333,0.1196312,0,15.80678
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_084.jpg,,,-0.1333333,0,0,15.42274
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_156.jpg,,,-0.1333333,0.1864589,0,15.34381
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_226.jpg,,,0.05,0.05555999,0,15.68765
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_298.jpg,,,0.05,0,0,15.56986
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_367.jpg,,,0.05,0,0,15.17115
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_436.jpg,,,0.05,0.07915503,0,15.05296
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_505.jpg,,,0.05,0.2625389,0,15.34482
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_575.jpg,,,0.05,0.03343177,0,15.40382
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_642.jpg,,,-0.01666667,0.07753801,0,14.99355
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_708.jpg,,,-0.01666667,0.2556571,0,15.32214
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_778.jpg,,,-0.01666667,0.02084416,0,15.36026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_850.jpg,,,-0.01666667,0.09331191,0,15.25001
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_920.jpg,,,-0.03333334,0.280647,0,15.02192
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_00_987.jpg,,,-0.03333334,0.1049311,0,15.33159
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_058.jpg,,,-0.03333334,0.1041119,0,15.27376
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_124.jpg,,,-0.03333334,0.2807879,0,14.99751
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_191.jpg,,,-0.03333334,0.1563179,0,15.10554
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_258.jpg,,,-0.03333334,0,0,15.39985
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_325.jpg,,,-0.03333334,0.152865,0,15.0055
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_395.jpg,,,-0.03333334,0.125775,0,15.08316
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_460.jpg,,,-0.03333334,0,0,15.34722
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_532.jpg,,,-0.03333334,0.169077,0,15.25521
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_605.jpg,,,-0.03333334,0.1686957,0,15.05711
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_679.jpg,,,-0.03333334,0,0,14.97039
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_749.jpg,,,-0.03333334,0,0,15.20298
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_822.jpg,,,-0.03333334,0.1221029,0,15.09571
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_894.jpg,,,-0.03333334,0.2200921,0,15.20695
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_01_965.jpg,,,-0.03333334,0.05385,0,14.90517
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_038.jpg,,,-0.03333334,0.09512401,0,14.80523
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_111.jpg,,,-0.03333334,0.09480017,0,14.86417
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_180.jpg,,,-0.03333334,0,0,15.1014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_251.jpg,,,-0.03333334,0.2304361,0,15.06311
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_317.jpg,,,-0.03333334,0.3225959,0,15.01932
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_387.jpg,,,-0.03333334,0.1317809,0,15.24839
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_458.jpg,,,-0.03333334,0.1096857,0,15.22739
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_528.jpg,,,0,0.1723257,0,14.95383
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_598.jpg,,,0,0,0,14.87519
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_668.jpg,,,0,0,0,15.1081
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_740.jpg,,,0,0,0,14.99383
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_812.jpg,,,0,0,0,14.88513
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_881.jpg,,,0,0,0,14.50027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_02_951.jpg,,,0,0,0,14.3917
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_019.jpg,,,0,0,0,14.60625
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_086.jpg,,,0,0,0,14.25526
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_153.jpg,,,0,0,0,14.14383
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_220.jpg,,,0,0,0,14.31886
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_303.jpg,,,0,0,0,14.20547
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_375.jpg,,,0,0.03797704,0,14.09183
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_444.jpg,,,0,0.211656,0,13.78235
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_515.jpg,,,0,0.458001,0,14.0991
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_586.jpg,,,0,0.510195,0,14.49321
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_656.jpg,,,0,0.2621339,0,14.63656
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_725.jpg,,,0,0.09416395,0,14.73813
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_793.jpg,,,0,0,0,14.63761
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_860.jpg,,,0,0,0,14.57273
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_927.jpg,,,0,0,0,14.4716
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_03_995.jpg,,,0,0,0,14.38221
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_060.jpg,,,0,0,0,14.29542
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_127.jpg,,,0,0,0,14.21042
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_200.jpg,,,0,0,0,14.09694
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_267.jpg,,,0,0,0,14.01375
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_341.jpg,,,0,0,0,13.90472
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_409.jpg,,,0,0,0,13.81674
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_481.jpg,,,0,0,0,13.69531
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_551.jpg,,,0,0.1708891,0,13.5945
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_620.jpg,,,0,0.258885,0,13.6778
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_689.jpg,,,0,0.08578795,0,13.73702
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_758.jpg,,,0,0,0,13.7079
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_827.jpg,,,0,0,0,13.62849
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_896.jpg,,,0,0,0,13.51786
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_04_963.jpg,,,0,0,0,13.43969
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_030.jpg,,,0,0,0,13.27145
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_100.jpg,,,0,0,0,13.16637
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_167.jpg,,,0,0,0,13.10713
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_235.jpg,,,0,0.2005409,0,13.03565
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_301.jpg,,,0,0.367041,0,13.11733
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_368.jpg,,,0.03333334,0.3843421,0,13.40088
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_435.jpg,,,0.03333334,0.149193,0,13.41389
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_506.jpg,,,0.03333334,0,0,13.65979
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_577.jpg,,,0.03333334,0.163062,0,13.57021
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_646.jpg,,,0.03333334,0.1791421,0,13.37509
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_716.jpg,,,0.03333334,0,0,13.36403
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_785.jpg,,,0.03333334,0,0,13.54043
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_854.jpg,,,0.03333334,0,0,13.43389
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_922.jpg,,,0.03333334,0,0,13.03972
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_05_993.jpg,,,0.03333334,0,0,12.93081
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_061.jpg,,,0.03333334,0,0,13.1585
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_130.jpg,,,0.03333334,0,0,13.05043
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_200.jpg,,,0.03333334,0,0,12.66299
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_269.jpg,,,0.03333334,0,0,12.88953
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_337.jpg,,,0.03333334,0,0,12.7834
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_406.jpg,,,0.03333334,0,0,12.40079
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_475.jpg,,,0.03333334,0.1116001,0,12.31411
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_544.jpg,,,0.03333334,0.239166,0,12.72983
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_613.jpg,,,0.03333334,0.001850903,0,12.80613
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_681.jpg,,,0.03333334,0,0,12.47036
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_749.jpg,,,0.03333334,0.1401,0,12.60673
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_818.jpg,,,0.06666667,0,0,12.69467
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_886.jpg,,,0.06666667,0,0,12.41123
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_06_955.jpg,,,0.06666667,0,0,12.35029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_024.jpg,,,0.06666667,0,0,12.22231
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_093.jpg,,,0.06666667,0,0,12.25559
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_161.jpg,,,0.06666667,0,0,11.87209
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_228.jpg,,,0.06666667,0,0,12.09074
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_296.jpg,,,0.06666667,0,0,11.98868
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_367.jpg,,,0.06666667,0,0,11.62193
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_435.jpg,,,0.06666667,0,0,11.52476
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_502.jpg,,,0.06666667,0.1861441,0,11.79261
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_570.jpg,,,0.06666667,0.07778102,0,11.92358
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_637.jpg,,,0.06666667,0,0,11.6504
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_705.jpg,,,0.06666667,0,0,11.78045
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_773.jpg,,,0.06666667,0,0,11.68339
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_840.jpg,,,0.06666667,0,0,11.34003
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_908.jpg,,,0.06666667,0,0,11.56127
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_07_976.jpg,,,0.06666667,0,0,11.46892
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_044.jpg,,,0.06666667,0,0,11.33797
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_115.jpg,,,0.06666667,0.230886,0,11.45843
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_183.jpg,,,0.06666667,0.3239577,0,11.37284
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_251.jpg,,,0.1333333,0.09132278,0,11.48885
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_319.jpg,,,0.1333333,0,0,11.55161
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_387.jpg,,,0.1333333,0,0,11.43101
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_457.jpg,,,0.1333333,0,0,11.29142
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_524.jpg,,,0.1333333,0,0,11.3233
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_593.jpg,,,0.1333333,0,0,11.14982
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_662.jpg,,,0.1833333,0,0,11.14373
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_730.jpg,,,0.1833333,0.01729202,0,11.05394
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_797.jpg,,,0.1833333,0.204237,0,11.07284
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_866.jpg,,,0.1833333,0.3586648,0,11.22373
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_08_935.jpg,,,0.1833333,0.1169009,0,11.04405
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_004.jpg,,,0.1833333,0,0,11.17983
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_074.jpg,,,0.1833333,0,0,11.26408
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_143.jpg,,,0.1833333,0,0,11.15788
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_210.jpg,,,0.1833333,0,0,11.06657
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_277.jpg,,,0.1833333,0.05033398,0,11.00623
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_345.jpg,,,0.1833333,0.1673071,0,11.03756
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_413.jpg,,,0.1833333,0,0,10.9987
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_484.jpg,,,0.1833333,0,0,10.93082
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_551.jpg,,,0.1833333,0,0,10.84105
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_622.jpg,,,0.1833333,0.06074095,0,10.784
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_691.jpg,,,0.1833333,0.265965,0,10.87561
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_761.jpg,,,0.1833333,0.08568889,0,10.93081
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_831.jpg,,,0.1833333,0,0,10.855
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_901.jpg,,,0.1833333,0,0,10.78818
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_09_971.jpg,,,0.1833333,0,0,10.69956
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_042.jpg,,,0.1833333,0,0,10.63346
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_112.jpg,,,0.1833333,0,0,10.54579
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_185.jpg,,,0.1833333,0,0,10.48081
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_255.jpg,,,0.1833333,0,0,10.39499
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_324.jpg,,,0.1833333,0.169041,0,10.39544
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_397.jpg,,,0.1833333,0.2609158,0,10.56874
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_465.jpg,,,0.1833333,0.07397389,0,10.61854
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_538.jpg,,,0.1833333,0,0,10.54228
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_611.jpg,,,0.1833333,0,0,10.45436
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_678.jpg,,,0.1833333,0,0,10.38795
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_745.jpg,,,0.1833333,0,0,10.32166
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_816.jpg,,,0.1833333,0.07076991,0,10.25184
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_887.jpg,,,0.1833333,0.248325,0,10.31529
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_10_955.jpg,,,0.1833333,0.360969,0,10.57528
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_11_026.jpg,,,0.1833333,0.1806659,0,10.69681
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_45_11_096.jpg,,,0.1833333,0,0,10.66504
